"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 03:52:41 UTC 2023","Sat Aug 26 03:53:21 UTC 2023","40643","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Aug 26 02:49:26 UTC 2023","Sat Aug 26 02:49:29 UTC 2023","2984","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Aug 26 03:41:09 UTC 2023","Sat Aug 26 03:41:13 UTC 2023","4408","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Aug 26 04:01:55 UTC 2023","Sat Aug 26 04:01:56 UTC 2023","1195","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Aug 26 02:36:34 UTC 2023","Sat Aug 26 02:36:42 UTC 2023","8086","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Aug 26 03:49:32 UTC 2023","Sat Aug 26 03:49:51 UTC 2023","18728","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Aug 26 03:18:11 UTC 2023","Sat Aug 26 03:18:35 UTC 2023","23471","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Aug 26 02:45:58 UTC 2023","Sat Aug 26 02:45:58 UTC 2023","503","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Aug 26 03:43:42 UTC 2023","Sat Aug 26 03:44:03 UTC 2023","20774","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sat Aug 26 02:57:54 UTC 2023","Sat Aug 26 02:58:13 UTC 2023","19454","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Aug 26 02:27:13 UTC 2023","Sat Aug 26 02:27:17 UTC 2023","4084","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Aug 26 03:18:10 UTC 2023","Sat Aug 26 03:18:11 UTC 2023","1057","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Aug 26 02:36:42 UTC 2023","Sat Aug 26 02:36:46 UTC 2023","3316","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Aug 26 03:05:23 UTC 2023","Sat Aug 26 03:05:23 UTC 2023","587","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Aug 26 02:45:56 UTC 2023","Sat Aug 26 02:45:58 UTC 2023","2278","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Aug 26 03:44:03 UTC 2023","Sat Aug 26 03:44:09 UTC 2023","5772","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Aug 26 03:25:40 UTC 2023","Sat Aug 26 03:25:58 UTC 2023","18198","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Aug 26 02:16:23 UTC 2023","Sat Aug 26 02:16:33 UTC 2023","10510","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Aug 26 03:32:31 UTC 2023","Sat Aug 26 03:36:55 UTC 2023","264021","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sat Aug 26 02:17:57 UTC 2023","Sat Aug 26 02:18:30 UTC 2023","33100","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sat Aug 26 04:01:56 UTC 2023","Sat Aug 26 04:02:04 UTC 2023","8001","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sat Aug 26 02:20:30 UTC 2023","Sat Aug 26 02:21:22 UTC 2023","52209","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sat Aug 26 02:44:33 UTC 2023","Sat Aug 26 02:44:50 UTC 2023","16855","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Aug 26 03:44:09 UTC 2023","Sat Aug 26 03:44:09 UTC 2023","541","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Aug 26 02:44:57 UTC 2023","Sat Aug 26 02:44:59 UTC 2023","2447","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Aug 26 03:53:21 UTC 2023","Sat Aug 26 03:54:20 UTC 2023","58238","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Aug 26 03:09:29 UTC 2023","Sat Aug 26 03:09:49 UTC 2023","19744","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Aug 26 03:09:51 UTC 2023","Sat Aug 26 03:10:11 UTC 2023","19867","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Aug 26 03:05:35 UTC 2023","Sat Aug 26 03:06:02 UTC 2023","27438","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sat Aug 26 02:40:09 UTC 2023","Sat Aug 26 02:40:14 UTC 2023","5222","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Aug 26 02:37:11 UTC 2023","Sat Aug 26 02:37:18 UTC 2023","7181","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Aug 26 03:25:24 UTC 2023","Sat Aug 26 03:25:27 UTC 2023","3182","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sat Aug 26 02:45:35 UTC 2023","Sat Aug 26 02:45:56 UTC 2023","20766","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Aug 26 03:05:04 UTC 2023","Sat Aug 26 03:05:22 UTC 2023","18659","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Aug 26 02:20:02 UTC 2023","Sat Aug 26 02:20:23 UTC 2023","20680","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sat Aug 26 02:33:21 UTC 2023","Sat Aug 26 02:33:25 UTC 2023","3946","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Aug 26 02:15:36 UTC 2023","Sat Aug 26 02:16:13 UTC 2023","36548","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Aug 26 03:25:34 UTC 2023","Sat Aug 26 03:25:36 UTC 2023","2679","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat Aug 26 02:30:28 UTC 2023","Sat Aug 26 02:30:38 UTC 2023","10059","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Aug 26 02:49:13 UTC 2023","Sat Aug 26 02:49:16 UTC 2023","2944","","6. Company Account","","","","6. Review Review Page",""
